Day,File_Id,opp_evt,flow_rate
2013_220,79,0.0115526639498197,3235.16534
2013_220,75,0.0113875071207682,3235.16534
2013_220,60,0.0120251973470052,3235.16534
2013_220,52,0.0133929782443576,3235.16534
2013_220,48,0.0120649337768555,3235.16534
2013_220,49,0.0130429225992124,3235.16534
2013_227,282,0.0280678770117226,3235.16534
2013_227,292,0.0272976694915254,3235.16534
2013_227,294,0.0276238024728856,3235.16534
2013_227,303,0.0271765665687387,3235.16534
2013_227,264,0.0271989373016409,3235.16534
2013_227,265,0.027296212095744,3235.16534
2013_227,198,0.0283689936870339,3235.16534
2013_227,162,0.0276842768156065,3235.16534
2013_227,169,0.0277387987226758,3235.16534
2013_227,142,0.028538983150602,3235.16534
2013_227,102,0.0280316641392497,3235.16534
2013_227,8,0.0281718707963411,3235.16534
2013_226,215,0.027589462856957,3235.16534
2013_226,243,0.0269003955850752,3235.16534
2013_226,268,0.0255618192510956,3235.16534
2013_225,259,0.0148397131842403,3235.16534
2013_225,284,0.0145417453466415,3235.16534
2013_225,288,0.0146197476244443,3235.16534
2013_225,153,0.0204907528885611,3235.16534
2013_225,156,0.0190339087720622,3235.16534
2013_225,201,0.0147960991138432,3235.16534
2013_225,80,0.0331105769230769,3235.16534
2013_225,68,0.0338698649252065,3235.16534
2013_225,71,0.0330736071374924,3235.16534
2013_225,87,0.0336993597816961,3235.16534
2013_225,89,0.0317383087201125,3235.16534
2013_225,93,0.0319035431990339,3235.16534
2013_225,98,0.0262138883631644,3235.16534
2013_225,101,0.0293372344485434,3235.16534
2013_225,104,0.0287943950264074,3235.16534
2013_225,126,0.0264111202602828,3235.16534
2013_225,129,0.0262365833966565,3235.16534
2013_225,142,0.0197597353769359,3235.16534
2013_225,144,0.0202736228555785,3235.16534
2013_225,56,0.0331433037915731,3235.16534
2013_225,58,0.0332779418585616,3235.16534
2013_225,43,0.0335764803082661,3235.16534
2013_225,47,0.0349378670872308,3235.16534
2013_225,51,0.034519324217039,3235.16534
2013_225,52,0.0342346464867228,3235.16534
2013_225,22,0.0350093349928876,3235.16534
2013_225,24,0.0343946184430804,3235.16534
2013_225,20,0.0357607070346795,3235.16534
2013_225,12,0.0359960851781732,3235.16534
2013_225,14,0.0359803567856123,3235.16534
2013_225,16,0.0353887241067514,3235.16534
2013_225,2,0.0356140119384778,3235.16534
2013_225,8,0.0360238762501374,3235.16534
2013_224,459,0.0329920918088364,3235.16534
2013_224,461,0.0318585535389198,3235.16534
2013_224,462,0.032079910202522,3235.16534
2013_224,465,0.0341420411028849,3235.16534
2013_224,466,0.0339954824180595,3235.16534
2013_224,447,0.0342856176829607,3235.16534
2013_224,448,0.0339244153440637,3235.16534
2013_224,453,0.0349364554317549,3235.16534
2013_224,442,0.0348301395521159,3235.16534
2013_224,444,0.0343948275862069,3235.16534
2013_224,446,0.0339079717630854,3235.16534
2013_224,438,0.0362559849521204,3235.16534
2013_224,434,0.0356032064399843,3235.16534
2013_224,435,0.0353776133110043,3235.16534
2013_224,426,0.0363176839349683,3235.16534
2013_224,424,0.0363491430504917,3235.16534
2013_224,415,0.0358320568093601,3235.16534
2013_224,407,0.0319052474542867,3235.16534
2013_224,410,0.0337674089906233,3235.16534
2013_224,411,0.0325154259826163,3235.16534
2013_224,391,0.0324896281287904,3235.16534
2013_224,394,0.0336060281349599,3235.16534
2013_224,398,0.0341647461474959,3235.16534
2013_224,381,0.0342249743753117,3235.16534
2013_224,383,0.0332801283821093,3235.16534
2013_224,376,0.0368415983268204,2632.83574752836
2013_224,377,0.0353834868668421,3235.16534
2013_224,380,0.0343702336383805,3235.16534
2013_230,379,0.015290693803267,3235.16534
2013_230,381,0.0151458740234375,3235.16534
2013_230,368,0.0158126831054687,3235.16534
2013_230,370,0.0156982421875,3235.16534
2013_231,12,0.0151611328125,3235.16534
2013_231,20,0.01522216796875,3235.16534
2013_231,23,0.0148384094238281,3235.16534
2013_230,330,0.0157615661621094,3235.16534
2013_230,331,0.0159439086914063,3235.16534
2013_230,337,0.0157173156738281,3235.16534
2013_230,340,0.015863037109375,3235.16534
2013_230,320,0.0163627624511719,3235.16534
2013_230,327,0.01602783203125,3235.16534
2013_230,315,0.016510009765625,3235.16534
2013_230,319,0.0165916442871094,3235.16534
2013_230,275,0.0158649791370739,3235.16534
2013_230,274,0.0162940979003906,3235.16534
2013_230,271,0.0153907775878906,3235.16534
2013_230,273,0.0165695190429688,3235.16534
2013_230,270,0.0159095764160156,3235.16534
2013_230,266,0.0159500122070312,3235.16534
2013_230,297,0.0166272250088778,3235.16534
2013_230,304,0.0172088623046875,3235.16534
2013_230,247,0.018035888671875,3204.117051905
2013_230,219,0.0165313720703125,3235.16534
2013_230,216,0.0167427062988281,3235.16534
2013_230,224,0.0158007696862049,3235.16534
2013_230,185,0.0193821300159801,3235.16534
2013_230,203,0.0184837341308594,3235.16534
2013_230,150,0.0220237731933594,3235.16534
2013_229,324,0.0230545043945313,3235.16534
2013_228,303,0.0283836364746094,3235.16534
2013_228,299,0.0280553644353693,3235.16534
2013_228,301,0.0285690307617187,3235.16534
2013_228,289,0.0290786743164063,3235.16534
2013_228,279,0.0264617919921875,3235.16534
2013_228,96,0.0294403076171875,3235.16534
2013_228,127,0.0276046752929687,3235.16534
2013_228,142,0.0293693542480469,3235.16534
2013_228,45,0.0247306823730469,3235.16534
2013_228,58,0.0258705139160156,3235.16534
2013_228,67,0.0253555297851563,3235.16534
2013_228,68,0.0254669962889211,3235.16534
2013_228,69,0.0249404907226563,3235.16534
2013_228,72,0.0239761352539062,3235.16534
2013_228,82,0.0279815673828125,3235.16534
2013_228,4,0.02432861328125,3235.16534
2013_228,11,0.0251922607421875,3235.16534
2013_228,27,0.0240570068359375,3235.16534
2013_228,37,0.0240445818219866,3235.16534
2013_227,381,0.0258560180664063,3235.16534
2013_227,391,0.0249053955078125,3235.16534
2013_227,363,0.0287986755371094,3235.16534
2013_227,356,0.0369361877441406,3235.16534
2013_227,358,0.0333778381347656,3235.16534
2013_227,345,0.026427529074929,3235.16534
2013_227,346,0.0266369906338778,3235.16534
2013_227,326,0.0265082663887194,3235.16534
2013_234,263,0.0102188110351563,3235.16534
2013_234,264,0.0101051330566406,3235.16534
2013_234,256,0.0104866027832031,3235.16534
2013_234,240,0.0102104187011719,3235.16534
2013_234,283,0.0100555419921875,3235.16534
2013_234,218,0.0105575561523438,3237.25293289508
2013_234,219,0.0106353759765625,3235.16534
2013_234,225,0.0103652954101562,3235.16534
2013_234,199,0.0109901428222656,3237.25293289508
2013_234,203,0.0106133355034722,3237.25293289508
2013_234,207,0.0106239318847656,3235.16534
2013_234,208,0.0104721069335937,3235.16534
2013_234,164,0.0107406616210938,3237.25293289508
2013_234,183,0.0104810926649306,3235.16534
2013_234,188,0.0106948852539063,3235.16534
2013_234,146,0.0116996765136719,3235.16534
2013_234,145,0.0108345479363317,3235.16534
2013_234,111,0.00617964800152628,3235.16534
2013_234,116,0.00658925374348958,3235.16534
2013_234,120,0.00767898559570313,3235.16534
2013_234,121,0.008709716796875,3235.16534
2013_234,123,0.0099639892578125,3237.25293289508
2013_234,127,0.0107162475585937,3235.16534
2013_234,109,0.0063568115234375,3235.16534
2013_234,101,0.00719451904296875,3235.16534
2013_234,102,0.00719223022460938,3235.16534
2013_234,98,0.00721893310546875,3235.16534
2013_234,99,0.00737838745117188,3237.25293289508
2013_234,94,0.00729293823242187,3235.16534
2013_234,96,0.00696563720703125,3237.25293289508
2013_234,80,0.00726394653320313,3235.16534
2013_234,87,0.00737508138020833,3235.16534
2013_234,57,0.00598373413085937,3235.16534
2013_234,59,0.00646040174696181,3235.16534
2013_234,54,0.00611707899305556,3235.16534
2013_234,44,0.00652488768030267,3235.16534
2013_234,45,0.00600005082481413,3235.16534
2013_234,46,0.00369093153211806,3235.16534
2013_234,42,0.00641692377212665,2207.829798955
2013_234,21,0.00557115342881944,3235.16534
2013_234,25,0.00539398193359375,3235.16534
2013_234,26,0.00525958991419691,3235.16534
2013_233,366,0.00564727783203125,3235.16534
2013_233,367,0.00560082329644097,3235.16534
2013_233,368,0.00555928548177083,3235.16534
2013_234,10,0.00612555609809028,3235.16534
2013_234,12,0.00590345594618056,3235.16534
2013_233,350,0.00533803304036458,3235.16534
2013_233,348,0.00539737277560764,3235.16534
2013_233,344,0.00553809271918403,3235.16534
2013_233,354,0.00545756022135417,3235.16534
2013_233,357,0.00564744737413194,3235.16534
2013_233,360,0.00587039523654514,3235.16534
2013_233,362,0.00620608859592014,3235.16534
2013_233,340,0.00570339626736111,3235.16534
2013_233,337,0.00559065077039931,3235.16534
2013_233,320,0.00559828016493056,3235.16534
2013_233,312,0.00653762817382812,3235.16534
2013_233,281,0.00807647705078125,3235.16534
2013_233,192,0.00713348388671875,3235.16534
2013_232,362,0.00904719034830729,3235.16534
2013_233,70,0.0120506286621094,3235.16534
2013_232,307,0.00855463201349432,3235.16534
2013_232,278,0.00868301391601562,3235.16534
2013_232,280,0.00844573974609375,3235.16534
2013_232,259,0.00936050415039063,3235.16534
2013_232,238,0.0097320556640625,3235.16534
2013_232,230,0.00966644287109375,3235.16534
2013_232,222,0.010052490234375,3235.16534
2013_232,203,0.0101110951834862,3235.16534
2013_232,215,0.00990829467773438,3235.16534
2013_232,196,0.00970077514648438,3235.16534
2013_232,182,0.00886077880859375,3237.25293289508
2013_232,186,0.00897463520022667,3235.16534
2013_232,187,0.00878448486328125,3235.16534
2013_232,157,0.00887908935546875,3235.16534
2013_232,162,0.00887451171875,3235.16534
2013_232,167,0.00928421020507813,3235.16534
2013_232,171,0.008795166015625,3235.16534
2013_232,154,0.00930099487304687,3235.16534
2013_232,148,0.00894317626953125,3235.16534
2013_232,150,0.00909271240234375,3235.16534
2013_232,137,0.00944290161132813,3235.16534
2013_232,128,0.00896780831473214,3235.16534
2013_232,90,0.00893825954861111,3235.16534
2013_232,72,0.00889511108398438,3235.16534
2013_232,73,0.00888909233940972,3235.16534
2013_232,75,0.00891342163085937,3235.16534
2013_232,106,0.00934371948242188,3235.16534
2013_232,110,0.00961685180664063,3235.16534
2013_232,112,0.00942230224609375,3235.16534
2013_232,71,0.00882042778862847,3235.16534
2013_232,64,0.00875396728515625,3235.16534
2013_232,60,0.00883941650390625,3235.16534
2013_232,52,0.0089385986328125,3235.16534
2013_232,55,0.00882568359375,3235.16534
2013_232,33,0.00898149278428819,3235.16534
2013_232,34,0.00896611120894602,3235.16534
2013_232,22,0.00876541137695313,3235.16534
2013_232,27,0.00895919799804687,3235.16534
2013_232,19,0.00885467529296875,3235.16534
2013_232,3,0.00892410278320313,3235.16534
2013_231,349,0.00934770372178819,3235.16534
2013_231,362,0.00893783569335938,3235.16534
2013_231,364,0.00867843627929688,3235.16534
2013_231,366,0.008935546875,3235.16534
2013_231,346,0.00948796571026609,3235.16534
2013_231,343,0.00939102172851563,3235.16534
2013_231,337,0.00945875379774306,3235.16534
2013_231,328,0.0156013488769531,3235.16534
2013_231,332,0.00978766547309028,3235.16534
2013_231,319,0.0153999328613281,3235.16534
2013_231,312,0.0154022216796875,3235.16534
2013_231,315,0.0155471801757813,3235.16534
2013_231,306,0.0153038718483665,3235.16534
2013_231,296,0.0153968811035156,3235.16534
2013_231,288,0.0154739379882813,3235.16534
2013_231,283,0.0153244018554687,3235.16534
2013_231,278,0.0156898498535156,3235.16534
2013_231,266,0.0154151916503906,3235.16534
2013_231,263,0.0157058715820312,3235.16534
2013_231,270,0.0154139433551198,3235.16534
2013_231,255,0.0153266906738281,3235.16534
2013_231,261,0.0154522982510653,3235.16534
2013_231,242,0.015472412109375,3235.16534
2013_231,232,0.0153488159179688,3235.16534
2013_231,227,0.0152320861816406,3235.16534
2013_231,228,0.0155860900878906,3235.16534
2013_231,199,0.0154891967773438,3235.16534
2013_231,200,0.0155250549316406,3235.16534
2013_231,210,0.0152000427246094,3235.16534
2013_231,216,0.0151046752929688,3235.16534
2013_231,151,0.0150780958706189,3235.16534
2013_231,152,0.0149734497070312,3235.16534
2013_231,153,0.0151235407049006,3235.16534
2013_231,138,0.0142913818359375,3235.16534
2013_231,140,0.014617919921875,3235.16534
2013_231,134,0.0145631972238781,3235.16534
2013_231,133,0.0145980834960938,3235.16534
2013_231,121,0.0149803161621094,3235.16534
2013_231,122,0.0153182983398438,3235.16534
2013_231,125,0.0149169921875,3235.16534
2013_231,166,0.0156845092773438,3235.16534
2013_231,170,0.0154937744140625,3235.16534
2013_231,171,0.0152984619140625,3235.16534
2013_231,177,0.0159919738769531,3235.16534
2013_231,179,0.0153358459472656,3235.16534
2013_231,184,0.0149375915527344,3235.16534
2013_231,186,0.0149330139160156,3235.16534
2013_231,188,0.0148384094238281,3235.16534
2013_231,191,0.0151351928710938,3235.16534
2013_231,193,0.0153388977050781,3235.16534
2013_231,97,0.0154464721679687,3235.16534
2013_231,98,0.0150543212890625,3235.16534
2013_231,99,0.0152969360351563,3235.16534
2013_231,114,0.0152473449707031,3235.16534
2013_231,115,0.0150794982910156,3235.16534
2013_231,73,0.0146934509277344,3235.16534
2013_231,74,0.0145904541015625,3235.16534
2013_231,77,0.0148094177246094,3235.16534
2013_231,80,0.0147575378417969,3235.16534
2013_231,87,0.0149520874023438,3235.16534
2013_231,89,0.0147483825683594,3235.16534
2013_231,66,0.0126235961914062,3235.16534
2013_231,71,0.0149029778100957,2541.48935744
2013_231,52,0.0129969731675393,3235.16534
2013_231,54,0.0128410339355469,3235.16534
2013_231,58,0.0127243041992188,3235.16534
2013_231,60,0.0123802185058594,3235.16534
2013_231,61,0.0123893737792969,3235.16534
2013_231,47,0.0128716362847222,3235.16534
2013_231,40,0.0130607604980469,3235.16534
2013_231,42,0.0127494812011719,3235.16534
2013_231,33,0.0133771029385653,3235.16534
2013_231,34,0.012890625,3235.16534
2013_238,167,0.0374229431152344,3235.16534
2013_238,168,0.0371253967285156,3235.16534
2013_238,174,0.0375228881835937,3235.16534
2013_238,161,0.0362190246582031,3235.16534
2013_238,155,0.037322998046875,3235.16534
2013_238,151,0.0375869750976563,3235.16534
2013_238,149,0.0370391845703125,3235.16534
2013_238,145,0.0370698408647017,3235.16534
2013_238,138,0.0371795654296875,3235.16534
2013_238,133,0.0369422912597656,3235.16534
2013_238,136,0.0362053456694937,3235.16534
2013_238,137,0.0371475219726563,3235.16534
2013_238,119,0.0361884317532583,3235.16534
2013_238,113,0.0370704650878906,3235.16534
2013_238,114,0.036273193359375,3235.16534
2013_238,108,0.0375205993652344,3235.16534
2013_238,98,0.0410667419433594,3235.16534
2013_238,100,0.04080810546875,3235.16534
2013_238,97,0.0416465759277344,3235.16534
2013_238,90,0.0392386696555398,3235.16534
2013_238,87,0.0387377057756696,3235.16534
2013_238,85,0.0393194332026923,3235.16534
2013_238,86,0.0386222839355469,3235.16534
2013_238,82,0.0385013927112926,3235.16534
2013_238,76,0.0378509521484375,3235.16534
2013_238,68,0.0360206623005258,3235.16534
2013_238,64,0.0360321044921875,3235.16534
2013_238,65,0.0366630554199219,3235.16534
2013_238,55,0.0377761840820312,3235.16534
2013_238,54,0.0393531799316406,3235.16534
2013_238,52,0.0384307861328125,3235.16534
2013_238,49,0.0379737854003906,3235.16534
2013_238,46,0.0384605407714844,3235.16534
2013_238,38,0.0386978149414062,3235.16534
2013_238,32,0.0366569519042969,3235.16534
2013_238,29,0.0359024047851563,3235.16534
2013_238,17,0.0347973647842951,3235.16534
2013_238,20,0.0336097717285156,3235.16534
2013_238,10,0.0352097796987022,3235.16534
2013_238,11,0.0354612403966411,3235.16534
2013_238,7,0.0358144586736506,3235.16534
2013_238,3,0.0370903015136719,3235.16534
2013_237,397,0.0373779296875,3235.16534
2013_237,398,0.037518310546875,3235.16534
2013_237,395,0.0372970581054688,3235.16534
2013_237,394,0.0371940612792969,3235.16534
2013_237,389,0.0369842529296875,3235.16534
2013_237,386,0.0380218505859375,3235.16534
2013_237,379,0.0388725280761719,3235.16534
2013_237,380,0.0379036797417535,3235.16534
2013_237,378,0.039376227629856,2546.67801083036
2013_237,375,0.0368339538574219,3235.16534
2013_237,376,0.0363876342773437,3235.16534
2013_237,369,0.0365364074707031,3235.16534
2013_237,367,0.0362258911132812,3235.16534
2013_237,352,0.0356224060058594,3235.16534
2013_237,349,0.0366127014160156,3235.16534
2013_237,350,0.0361053466796875,3235.16534
2013_237,346,0.0369407653808594,3235.16534
2013_237,332,0.0371673583984375,3235.16534
2013_237,333,0.0372207641601563,3235.16534
2013_237,330,0.0379249572753906,3235.16534
2013_237,329,0.0376838684082031,3235.16534
2013_237,325,0.0371894836425781,3235.16534
2013_237,319,0.0377655029296875,3235.16534
2013_237,320,0.0373646129261364,3237.25293289508
2013_237,315,0.0369972229003906,3235.16534
2013_237,314,0.03709716796875,3235.16534
2013_237,305,0.0388225208629261,3235.16534
2013_237,301,0.0385833740234375,3235.16534
2013_237,300,0.0391410827636719,3235.16534
2013_237,296,0.0387115478515625,3235.16534
2013_237,294,0.0381980895996094,3235.16534
